activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
Not Active	23349403	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	O=S(=O)(NC1CCC(c2cc(F)ccc2F)(S(=O)(=O)c2ccc(Cl)cc2)CC1)C(F)(F)F		CHEMBL1091513		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23350021	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	COc1cc(-c2cn(C3CCc4c(F)cccc4N(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1		CHEMBL3609637		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23350489	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	COc1cc(-c2cn(C3CCc4ccccc4N(CC(F)(F)F)C3=O)nn2)ccc1-n1ccc(C)n1		CHEMBL4534005		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23351094	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CN([C@@H]1CCc2c(CC(=O)O)c3ccccc3n2C1)S(=O)(=O)c1ccc(F)cc1		CHEMBL561132		% Control	%	78.0	CHEMBL5358	Homo sapiens	% Control	%	78.0
Not Active	23351562	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CN([C@@H]1CCc2c(CC(=O)O)c3cc(S(C)(=O)=O)ccc3n2C1)S(=O)(=O)c1ccc(F)cc1		CHEMBL1643772		% Control	%	71.0	CHEMBL5358	Homo sapiens	% Control	%	71.0
Not Active	23352586	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	C[C@H]1CN(c2cc(-c3n[nH]c4ccc(OC5(C)CC5)cc34)ncn2)C[C@@H](C)O1		CHEMBL4098877		% Control	%	81.0	CHEMBL5358	Homo sapiens	% Control	%	81.0
Not Active	23353054	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	C[C@H]1CN(c2cc(-c3nn(C)c4ccc(OC5(C)CC5)cc34)ncn2)C[C@@H](C)O1		CHEMBL4560589		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23353936	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	O=C(O)c1cc(-c2ccc(C3CCNCC3)cc2)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2c1		CHEMBL1800685		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23354404	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	Cc1c(C(=O)O)cc(-c2ccc(C3CCNCC3)cc2)c2ccc(-c3ccc(C(F)(F)F)cc3)cc12		CHEMBL4566600		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23355136	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	COCCOc1nc(-c2ccc(Cl)nc2)nc2c1CN(C(=O)c1ncn3ccccc13)CC2		CHEMBL2204538		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23355604	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CC(C)CC(=O)N1CCc2nc(-c3ccc(Br)cc3)nc(N(C)Cc3ccccc3)c2C1		CHEMBL4518342		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23356240	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CC(C)(O)c1cncc(-c2nc3ccc(F)cc3n2C2CC2)c1		CHEMBL3582478		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23356708	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	FC(F)(F)c1ccc2c(c1)nc(-c1cccnc1)n2C1CC1		CHEMBL3582461		% Control	%	93.0	CHEMBL5358	Homo sapiens	% Control	%	93.0
Not Active	23357317	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	C[C@H](c1ccc(F)cc1)N(Cc1cccc(C(=O)O)c1)C(=O)c1cnc2ccccc2c1		CHEMBL3577885		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23357964	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	O=C(Nc1cccnn1)N1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1		CHEMBL1651534		% Control	%	87.0	CHEMBL5358	Homo sapiens	% Control	%	87.0
Not Active	23358432	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	O=C(Nc1cccnn1)N1CC(C/C=C/c2cncc(Oc3ccc(C(F)(F)F)cn3)n2)C1		CHEMBL4780458		% Control	%	97.0	CHEMBL5358	Homo sapiens	% Control	%	97.0
Not Active	23359018	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	COc1cccc(CNC(=O)c2nc3scc(COCc4ccc(C(=O)O)cc4)c3c(=O)[nH]2)c1		CHEMBL3337894		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Slightly Active	23359616	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	C[C@H](c1cccc(C#N)c1)n1cc(Cl)cc(C(N)=O)c1=N		CHEMBL3799292		% Control	%	45.0	CHEMBL5358	Homo sapiens	% Control	%	45.0
Not Active	23360084	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	C[C@@H](c1cccc(C#N)c1)n1cc(Cl)cc(C(N)=O)c1=N		CHEMBL3797887		% Control	%	50.0	CHEMBL5358	Homo sapiens	% Control	%	50.0
Not Active	23360669	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	Cn1nc(C(F)(F)F)cc1-c1cnc(N2CCc3cc(S(=O)(=O)Nc4c(F)cc(Cl)cc4F)cc(N4CCCC4=O)c32)nc1		CHEMBL4455357		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23361137	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	Nc1cnc(N2CCc3cc(S(=O)(=O)Nc4c(F)cc(Cl)cc4F)cc(N4CCCC4=O)c32)nc1		CHEMBL4585920		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23361710	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	Cc1nc(N2CC[C@@H](O)C2)ncc1-c1cc(C(F)(F)F)cc2[nH]ncc12		CHEMBL3799512		% Control	%	76.0	CHEMBL5358	Homo sapiens	% Control	%	76.0
Not Active	23362246	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	Cc1cc(-n2nc(Cc3cc(F)cc(C(F)(F)F)c3)nc2C)ccc1C(N)=O		CHEMBL4082756		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23362714	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	Cc1nc(Cc2cccc(C(F)(F)F)c2)sc1-c1ccc(C(N)=O)nc1		CHEMBL4100408		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23364356	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CO[C@H]1CC[C@H](CNc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cnc4[nH]ccc4c3)cc2[N+](=O)[O-])CC1		CHEMBL4228713		% Control	%	96.0	CHEMBL5358	Homo sapiens	% Control	%	96.0
Not Active	23364824	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(N2CCN(Cc3ccc(C(F)(F)F)cc3-c3ccc(Cl)cc3)CC2)cc1Oc1cnc2[nH]ccc2c1		CHEMBL4551344		% Control	%	85.0	CHEMBL5358	Homo sapiens	% Control	%	85.0
Not Active	23365563	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CN(C)CC#Cc1ccc(OCCCc2sc(N3CCc4cccc(C(=O)Nc5nc6ccccc6s5)c4C3)nc2C(=O)O)c(F)c1		CHEMBL3342332		% Control	%	83.0	CHEMBL5358	Homo sapiens	% Control	%	83.0
Not Active	23366106	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	Cc1c(Oc2c(F)cccc2F)c(OC(C)C)nn1-c1ncc(C2CC2)cc1F		CHEMBL3589752		% Control	%	99.0	CHEMBL5358	Homo sapiens	% Control	%	99.0
Not Active	23366696	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	Nc1c(C(=O)NCc2ccc(C(=O)NCCCC3CCCCC3)cc2)cnn1-c1ccccc1		CHEMBL4436748		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23367164	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	O=C(NCCCC1CCCCC1)c1ccc(CNC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)cc1		CHEMBL4531775		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23368042	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	O=C(Nc1cnc(Oc2ccc(F)cc2)nc1)N1CCc2ncccc2[C@@H]1c1ccc(F)cc1		CHEMBL4458424		% Control	%	85.0	CHEMBL5358	Homo sapiens	% Control	%	85.0
Not Active	23368510	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	O=C(Nc1ccc(Oc2ccc(F)cc2)cc1)N1CCc2ncccc2[C@H]1c1ccc(F)cc1		CHEMBL4592872		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23369109	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	C[C@H](c1ccnc(Nc2nc3ccc(-c4cc(N(C)C)ncn4)cc3[nH]2)c1)N1CCN(C(=O)CC(F)(F)F)CC1		CHEMBL4537673		% Control	%	58.0	CHEMBL5358	Homo sapiens	% Control	%	58.0
Not Active	23369577	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CN(C)c1ncnc(-c2ccc3nc(Nc4cc(CN5CCN(C(=O)CC(F)(F)F)CC5)ccn4)[nH]c3c2)c1Cl		CHEMBL4538591		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23370076	CHEMBL4884320	GCN2(h) Eurofins kinase panel	B	CCc1ccccc1C(=O)Nc1n[nH]c2c(C)c(F)c(C3C(C#N)=C(C)N(C)C(C)=C3C#N)cc12		CHEMBL4580220		% residual kinase activity	%	100.0	CHEMBL5358	Homo sapiens	% residual kinase activity	%	100.0
Slightly Active	23370545	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CCc1ccccc1C(=O)Nc1n[nH]c2c(C)c(F)c(C3C(C#N)=C(C)N(C)C(C)=C3C#N)cc12		CHEMBL4580220		% Control	%	43.0	CHEMBL5358	Homo sapiens	% Control	%	43.0
Not Active	23371013	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CC1=C(C#N)C(c2ccc3c(c2)c(NC(=O)c2ccccc2C)nn3C)C(C#N)=C(C)N1		CHEMBL4630642		% Control	%	61.0	CHEMBL5358	Homo sapiens	% Control	%	61.0
Not Active	23371822	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CS(=O)(=O)N1CCCC(NC(=O)[C@H](CCC2CCCCC2)NC(=O)c2ccc(CNC(=O)c3cnc4ccccn34)cc2)C1		CHEMBL4591082		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23372290	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CS(=O)(=O)N1CCCC(NC(=O)[C@H](CCC2CCCCC2)NC(=O)c2ccc(CNc3ncnc4c3nnn4-c3ccccc3)cc2)C1		CHEMBL4568183		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
	23372729	CHEMBL4884694	GCN2(EIK4PHK1) Takeda global kinase panel	B	CN1C(=O)[C@@H](N2CCc3cn(Cc4ccccc4)nc3C2=O)COc2ccccc21		CHEMBL4088216		IC50	nM	1000.0	CHEMBL5358	Homo sapiens	pIC50		6.0
	23373138	CHEMBL4884985	GCN2(EIK4PHK1) Takeda global kinase panel	B	CN1C(=O)[C@@H](N2CCc3c(nn(Cc4ccccc4)c3Br)C2=O)COc2ccccc21		CHEMBL4549667		IC50	nM	1000.0	CHEMBL5358	Homo sapiens	pIC50		6.0
	23373499	CHEMBL4885276	GCN2(EIK4PHK1) Takeda global kinase panel	B	CN1C(=O)[C@@H](N2CCc3cn(CC4CCS(=O)(=O)CC4)nc3C2=O)COc2ccccc21		CHEMBL4097778		IC50	nM	1000.0	CHEMBL5358	Homo sapiens	pIC50		6.0
Not Active	23375717	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	O=C1CCc2cc(Nc3cc(OC4CCOCC4)c([N+](=O)[O-])cc3Cl)ccc2N1		CHEMBL4075278		% Control	%	85.0	CHEMBL5358	Homo sapiens	% Control	%	85.0
Not Active	23376185	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	N#Cc1ccc(Nc2ccc3[nH]c(=O)[nH]c3c2)c(Cl)c1		CHEMBL4063249		% Control	%	93.0	CHEMBL5358	Homo sapiens	% Control	%	93.0
Slightly Active	23376762	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	O=c1nc(-c2ccccn2)sc2ccccc12		CHEMBL4516611		% Control	%	47.0	CHEMBL5358	Homo sapiens	% Control	%	47.0
Slightly Active	23377231	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	O=C1NC(c2ccccn2)Sc2ccccc21		CHEMBL4561806		% Control	%	42.0	CHEMBL5358	Homo sapiens	% Control	%	42.0
Not Active	23378090	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CNC(=O)Nc1ccc2c(c1)CC[C@@]21OC(=O)N(CC(=O)N(Cc2ccc(F)cc2)[C@@H](C)C(F)(F)F)C1=O		CHEMBL4282264		% Control	%	92.0	CHEMBL5358	Homo sapiens	% Control	%	92.0
Not Active	23378558	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CNC(=O)Nc1ccc2c(c1)[C@@]1(CC2)OC(=O)N(CC(=O)N(Cc2ccc(F)cc2)[C@@H](C)C(F)(F)F)C1=O		CHEMBL4536197		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23379725	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	N#CC1(c2ccccn2)CCN(Cc2cc(C(=O)O)c(=O)n3ccccc23)CC1		CHEMBL1800285		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23380193	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	N#CC1(c2ccccn2)CCN(Cc2cc(C(=O)N3CCCC3)c(=O)n3ccccc23)CC1		CHEMBL2204283		% Control	%	78.0	CHEMBL5358	Homo sapiens	% Control	%	78.0
Not Active	23380887	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	COc1ccc2cc(OCC3(C(=O)O)CN(C(=O)c4ccc(F)cc4)C3)ccc2c1		CHEMBL3286797		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23381535	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	C[C@H](NC(=O)c1cnc2n1[C@](C)(Cc1ccc(C#N)cc1)C(=O)N2c1cc(Cl)c(F)c(Cl)c1)C(=O)NC1(c2ccccn2)CC1		CHEMBL4530740		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Not Active	23382003	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	C[C@@]1(Cc2ccc(C#N)cc2)C(=O)N(c2cc(Cl)cc(Cl)c2)c2ncc(C(=O)NC3(c4nc(C5CCC5)no4)CC3)n21		CHEMBL4577237		% Control	%	100.0	CHEMBL5358	Homo sapiens	% Control	%	100.0
Slightly Active	23382627	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)cc1		CHEMBL3137331		% Control	%	27.0	CHEMBL5358	Homo sapiens	% Control	%	27.0
Active	23383095	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CN(c1ccnc(CNc2nc(Nc3ccc4c(c3)CC(=O)N4)ncc2C(F)(F)F)n1)S(C)(=O)=O		CHEMBL4518706		% Control	%	6.7	CHEMBL5358	Homo sapiens	% Control	%	6.7
Not Active	23384284	CHEMBL4887879	GCN2(h) Millipore kinase panel	B	CC[C@@H](Nc1c(C#N)c(-c2ccc(-c3cccc(C)c3F)cc2)nc2cnccc12)C(=O)O		CHEMBL4802045		Inhibition	%	-3.21	CHEMBL5358	Homo sapiens	% inhibition	%	-3.21
Not Active	23385010	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CO[C@@H](C)c1c(Nc2ccc([C@H](N(C)C(=O)C3CCS(=O)(=O)CC3)C(F)(F)F)cc2)cnc2cc(Cl)nn12		CHEMBL4568735		% Control	%	78.0	CHEMBL5358	Homo sapiens	% Control	%	78.0
Not Active	23385477	CHEMBL4879734	KinomeScan assay: inhibition of GCN2(Kin.Dom.2,S808G)	B	CO[C@@H](C)c1c(Nc2ccc([C@@H](N(C)C(=O)C3CCS(=O)(=O)CC3)C(F)(F)F)cc2)cnc2cc(Cl)nn12		CHEMBL4584981		% Control	%	68.0	CHEMBL5358	Homo sapiens	% Control	%	68.0
