activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	3343416	CHEMBL1168139	Inhibition of TSSK1B at 1 uM	B	CC(=O)N1CCN(c2cc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)ccn2)CC1		CHEMBL1163565	<	Inhibition	%	50.0	CHEMBL6003	Homo sapiens	INH	%	50.0
	3351794	CHEMBL1175108	Inhibition of TSSK1B at 10 uM	B	CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cnc5[nH]ccc5c4)c3)cc2C(F)(F)F)CC1		CHEMBL1170139	=	Inhibition	%	98.0	CHEMBL6003	Homo sapiens	INH	%	98.0
	3358846	CHEMBL1175108	Inhibition of TSSK1B at 10 uM	B	CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cccnc4)c3)cc2C(F)(F)F)CC1		CHEMBL1171523	=	Inhibition	%	92.0	CHEMBL6003	Homo sapiens	INH	%	92.0
	3443531	CHEMBL1244297	Inhibition of TSSK1 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	CC(C)n1nc(-c2ccc(Br)c(O)c2)c2c(N)ncnc21		CHEMBL1241578	=	Inhibition	%	21.0	CHEMBL6003	Homo sapiens	INH	%	21.0
	3444903	CHEMBL1244297	Inhibition of TSSK1 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	CC(C)n1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21		CHEMBL1233882	=	Inhibition	%	3.0	CHEMBL6003	Homo sapiens	INH	%	3.0
	3445310	CHEMBL1244297	Inhibition of TSSK1 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1		CHEMBL1081312	=	Inhibition	%	9.0	CHEMBL6003	Homo sapiens	INH	%	9.0
	3445527	CHEMBL1244297	Inhibition of TSSK1 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	COc1ccc(-c2nn(C3CCC3)c3ncnc(N)c23)cc1OC		CHEMBL1233881	=	Inhibition	%	3.0	CHEMBL6003	Homo sapiens	INH	%	3.0
	3445744	CHEMBL1244297	Inhibition of TSSK1 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	=	Inhibition	%	13.0	CHEMBL6003	Homo sapiens	INH	%	13.0
	3445935	CHEMBL1244297	Inhibition of TSSK1 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	CC(C)n1nc(-c2cccc(O)c2)c2c(N)ncnc21		CHEMBL1230790	=	Inhibition	%	17.0	CHEMBL6003	Homo sapiens	INH	%	17.0
	3446125	CHEMBL1244297	Inhibition of TSSK1 at 1 uM after 60 mins by FRET assay in presence of 10 uM ATP	B	Cn1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21		CHEMBL1234815	=	Inhibition	%	-6.0	CHEMBL6003	Homo sapiens	INH	%	-6.0
	3448657	CHEMBL1245013	Binding affinity to TSSK1B	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	3448817	CHEMBL1245013	Binding affinity to TSSK1B	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	98.0	CHEMBL6003	Homo sapiens	Kd	nM	98.0
	3449068	CHEMBL1245013	Binding affinity to TSSK1B	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	4800.0	CHEMBL6003	Homo sapiens	Kd	nM	4800.0
	3449527	CHEMBL1245013	Binding affinity to TSSK1B	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	6300.0	CHEMBL6003	Homo sapiens	Kd	nM	6300.0
	3449882	CHEMBL1245013	Binding affinity to TSSK1B	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	3450264	CHEMBL1245013	Binding affinity to TSSK1B	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	3451176	CHEMBL1245013	Binding affinity to TSSK1B	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O		CHEMBL1240703	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	uM	10.0
	3463364	CHEMBL1251697	Inhibition of STK22D at 1 uM in presence of 10 uM ATP by Select Screen kinase assay relative to untreated control	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc12		CHEMBL379300	=	Inhibition	%	71.0	CHEMBL6003	Homo sapiens	INH	%	71.0
	3463908	CHEMBL1251697	Inhibition of STK22D at 1 uM in presence of 10 uM ATP by Select Screen kinase assay relative to untreated control	B	COc1ccccc1N1CCN(c2ncnc3[nH]nc(Br)c23)CC1		CHEMBL1254209	=	Inhibition	%	21.0	CHEMBL6003	Homo sapiens	INH	%	21.0
	3464127	CHEMBL1251697	Inhibition of STK22D at 1 uM in presence of 10 uM ATP by Select Screen kinase assay relative to untreated control	B	O=C(NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1I)c1cccs1		CHEMBL577784	=	Inhibition	%	69.0	CHEMBL6003	Homo sapiens	INH	%	69.0
	5121115	CHEMBL1646673	Inhibition of human TSSK1 at 10 uM after 60 mins by TR-FRET assay	B	S=c1[nH]nc(-c2ccncc2)n1-c1ccc2ccccc2c1		CHEMBL1644616	=	Inhibition	%	111.0	CHEMBL6003	Homo sapiens	INH	%	111.0
	6341143	CHEMBL1827000	Activity of TSSK1B kinase at 1 uM	B	CC(=O)Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1		CHEMBL1822054	=	Activity	%	100.0	CHEMBL6003	Homo sapiens	Activity	%	100.0
	7567102	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7567561	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl		CHEMBL105442	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7568032	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL180022	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7568500	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1		CHEMBL386051	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7568932	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7569075	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1		CHEMBL491473	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7569535	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7570007	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7570470	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1		CHEMBL450786	=	Kd	nM	2100.0	CHEMBL6003	Homo sapiens	Kd	nM	2100.0
	7570897	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	6300.0	CHEMBL6003	Homo sapiens	Kd	nM	6300.0
	7571051	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21		CHEMBL1614701	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7571508	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7571984	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1		CHEMBL1789941	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7572447	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7573032	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7573489	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7573965	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl		CHEMBL1908395	=	Kd	nM	3200.0	CHEMBL6003	Homo sapiens	Kd	nM	3200.0
	7574400	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	=	Kd	nM	25.0	CHEMBL6003	Homo sapiens	Kd	nM	25.0
	7575010	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	=	Kd	nM	6100.0	CHEMBL6003	Homo sapiens	Kd	nM	6100.0
	7575471	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7575965	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	4800.0	CHEMBL6003	Homo sapiens	Kd	nM	4800.0
	7576373	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7576984	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7577443	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7577479	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1		CHEMBL1908396	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7577949	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7578354	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	=	Kd	nM	1300.0	CHEMBL6003	Homo sapiens	Kd	nM	1300.0
	7578992	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7579366	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7579848	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	=	Kd	nM	2300.0	CHEMBL6003	Homo sapiens	Kd	nM	2300.0
	7580317	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7580720	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7581738	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7582209	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7582673	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7583073	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7583254	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7583651	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7584096	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7584567	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7585029	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	=	Kd	nM	1000.0	CHEMBL6003	Homo sapiens	Kd	nM	1000.0
	7585433	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7585584	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7585992	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7586438	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7586909	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7587363	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7587545	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7587964	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7588417	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7588888	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7589510	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7589934	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	98.0	CHEMBL6003	Homo sapiens	Kd	nM	98.0
	7590401	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL464552	=	Kd	nM	470.0	CHEMBL6003	Homo sapiens	Kd	nM	470.0
	7590884	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7591483	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7591905	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7592377	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7592408	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7592861	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1		CHEMBL1236107	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7593450	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7593885	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7594388	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7594840	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	=	Kd	nM	4600.0	CHEMBL6003	Homo sapiens	Kd	nM	4600.0
	7595418	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7595894	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21		CHEMBL494089	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7596365	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1		CHEMBL255863	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7596812	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7597401	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7597874	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7598344	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL6003	Homo sapiens	Kd	nM	10000.0
	7598786	CHEMBL1908839	Binding constant for TSSK1B kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	24.0	CHEMBL6003	Homo sapiens	Kd	nM	24.0
	7969808	CHEMBL1930473	Inhibition of TSSK1 assessed as residual activity at 10 uM using [33P-ATP] by radiometric filter binding assay	B	Cc1ccc(F)cc1-c1nc2[nH]nc(N)c2c2c1CCCC2		CHEMBL1927262	=	Activity	%	75.0	CHEMBL6003	Homo sapiens	Activity	%	75.0
