activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	12226377	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	Cn1nc2c3c(cccc31)C(=O)c1ccccc1-2		CHEMBL1802485	=	Residual Activity	%	84.0	CHEMBL3530	Homo sapiens	Residual Activity	%	84.0
	12226378	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	N#C/C(=C(\N)Sc1ccc(N)cc1)c1ccccc1C(F)(F)F		CHEMBL2218940	=	Residual Activity	%	88.0	CHEMBL3530	Homo sapiens	Residual Activity	%	88.0
	12226379	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12		CHEMBL104264	=	Residual Activity	%	84.0	CHEMBL3530	Homo sapiens	Residual Activity	%	84.0
	12226380	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	O=C(O)c1ccc2c3c1cccc3c(=O)n1c3ccccc3nc21		CHEMBL1182777	=	Residual Activity	%	87.0	CHEMBL3530	Homo sapiens	Residual Activity	%	87.0
	12226381	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1		CHEMBL478629	=	Residual Activity	%	90.0	CHEMBL3530	Homo sapiens	Residual Activity	%	90.0
	12226382	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	NC(=O)c1ccc(-c2nc(-c3ccc4c(c3)OCCO4)c(-c3ccccn3)[nH]2)cc1		CHEMBL410456	=	Residual Activity	%	91.0	CHEMBL3530	Homo sapiens	Residual Activity	%	91.0
	12226383	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CC(C)c1nn(-c2c(Cl)cccc2Cl)c2nc(Cc3ccc(OCCO)cc3)[nH]c(=O)c12		CHEMBL258721	=	Residual Activity	%	84.0	CHEMBL3530	Homo sapiens	Residual Activity	%	84.0
	12226384	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CC(=O)O/N=C1C(=C2\C(=O)Nc3cc(Br)ccc32)\Nc2ccccc2\1		CHEMBL2218941	=	Residual Activity	%	83.0	CHEMBL3530	Homo sapiens	Residual Activity	%	83.0
	12226385	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1		CHEMBL191384	=	Residual Activity	%	67.0	CHEMBL3530	Homo sapiens	Residual Activity	%	67.0
	12226386	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	Nc1ncnc2[nH]nc(Nc3ccc(F)cc3)c12		CHEMBL1240885	=	Residual Activity	%	84.0	CHEMBL3530	Homo sapiens	Residual Activity	%	84.0
	12226387	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CCc1nc(-c2ccc(OC)cc2)[nH]c1-c1ccncc1		CHEMBL278724	=	Residual Activity	%	82.0	CHEMBL3530	Homo sapiens	Residual Activity	%	82.0
	12226388	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	COc1ccc2c(c1)/C(=C/c1cnc[nH]1)C(=O)N2		CHEMBL258805	=	Residual Activity	%	71.0	CHEMBL3530	Homo sapiens	Residual Activity	%	71.0
	12226389	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	O=C(O)/C=C/c1cc(Br)c(Br)c(Br)c1Br		CHEMBL270724	=	Residual Activity	%	106.0	CHEMBL3530	Homo sapiens	Residual Activity	%	106.0
	12226390	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	N/C(=N\[N+](=O)[O-])N/N=C\c1ccc(-c2cccc([N+](=O)[O-])c2)o1		CHEMBL221271	=	Residual Activity	%	102.0	CHEMBL3530	Homo sapiens	Residual Activity	%	102.0
	12226391	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cnccn1		CHEMBL272629	=	Residual Activity	%	100.0	CHEMBL3530	Homo sapiens	Residual Activity	%	100.0
	12226392	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2		CHEMBL233001	=	Residual Activity	%	88.0	CHEMBL3530	Homo sapiens	Residual Activity	%	88.0
	12226393	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	Nc1ccc2ncnc(NCCc3ccc(Oc4ccccc4)cc3)c2c1		CHEMBL522502	=	Residual Activity	%	73.0	CHEMBL3530	Homo sapiens	Residual Activity	%	73.0
	12226394	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	=	Residual Activity	%	80.0	CHEMBL3530	Homo sapiens	Residual Activity	%	80.0
	12226395	CHEMBL2219269	Millipore: Percentage of residual kinase activity of MAP2K7 at 1uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	N#Cc1cnc2cnc(NCc3cccnc3)cc2c1Nc1ccc(F)c(Cl)c1		CHEMBL200381	=	Residual Activity	%	83.0	CHEMBL3530	Homo sapiens	Residual Activity	%	83.0
	12226396	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CC(C)(C)c1cc(C=C(C#N)C#N)cc(Br)c1O		CHEMBL2218926	=	Residual Activity	%	102.0	CHEMBL3530	Homo sapiens	Residual Activity	%	102.0
	12226397	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1c[nH]c2ccccc12		CHEMBL266487	=	Residual Activity	%	117.0	CHEMBL3530	Homo sapiens	Residual Activity	%	117.0
	12226398	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	O=C(Nc1cccc(Nc2cc(Nc3cccc(C(F)(F)F)c3)ncn2)c1)C1CC1		CHEMBL387187	=	Residual Activity	%	106.0	CHEMBL3530	Homo sapiens	Residual Activity	%	106.0
	12226399	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	COc1ccc(Cl)cc1NC(=O)Nc1cc(C)nc2ccccc12		CHEMBL439259	=	Residual Activity	%	99.0	CHEMBL3530	Homo sapiens	Residual Activity	%	99.0
	12226400	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1		CHEMBL53753	=	Residual Activity	%	93.0	CHEMBL3530	Homo sapiens	Residual Activity	%	93.0
	12226401	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	Nc1ncnc2c1cnn2-c1ccccc1		CHEMBL65063	=	Residual Activity	%	94.0	CHEMBL3530	Homo sapiens	Residual Activity	%	94.0
	12226402	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	Cn1cc(/C=C2\C(=O)Nc3ccc(S(N)(=O)=O)cc32)c2ccccc21		CHEMBL104279	=	Residual Activity	%	59.0	CHEMBL3530	Homo sapiens	Residual Activity	%	59.0
	12226403	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC		CHEMBL7917	=	Residual Activity	%	94.0	CHEMBL3530	Homo sapiens	Residual Activity	%	94.0
	12226404	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	Cc1nc2cc3nc(-c4cccs4)cnc3cc2n1C		CHEMBL2218927	=	Residual Activity	%	110.0	CHEMBL3530	Homo sapiens	Residual Activity	%	110.0
	12226405	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	Cn1cnc2cc3c(Nc4cccc(Br)c4)ncnc3cc21		CHEMBL174426	=	Residual Activity	%	74.0	CHEMBL3530	Homo sapiens	Residual Activity	%	74.0
	12226406	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CC#CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1		CHEMBL203644	=	Residual Activity	%	90.0	CHEMBL3530	Homo sapiens	Residual Activity	%	90.0
	12226407	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	O=C(Nc1nc2ccccc2n1CCN1CCOCC1)c1cccc([N+](=O)[O-])c1		CHEMBL379787	=	Residual Activity	%	87.0	CHEMBL3530	Homo sapiens	Residual Activity	%	87.0
	12226408	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1		CHEMBL188762	=	Residual Activity	%	89.0	CHEMBL3530	Homo sapiens	Residual Activity	%	89.0
	12226409	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21		CHEMBL573578	=	Residual Activity	%	94.0	CHEMBL3530	Homo sapiens	Residual Activity	%	94.0
	12226410	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	NCCNc1ncc(C(N)=O)c(Nc2cccc(C(F)(F)F)c2)n1		CHEMBL471901	=	Residual Activity	%	38.0	CHEMBL3530	Homo sapiens	Residual Activity	%	38.0
	12226411	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CCOC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccccc32)c1C		CHEMBL86943	=	Residual Activity	%	85.0	CHEMBL3530	Homo sapiens	Residual Activity	%	85.0
	12226412	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CC[n+]1c(/C=C/N(C)c2ccccc2)n(-c2ccccc2)c2ccc(-c3nc4ccccc4s3)cc21		CHEMBL1186409	=	Residual Activity	%	107.0	CHEMBL3530	Homo sapiens	Residual Activity	%	107.0
	12226413	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC		CHEMBL13045	=	Residual Activity	%	71.0	CHEMBL3530	Homo sapiens	Residual Activity	%	71.0
	12226414	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	COc1ccc(C(=O)Nc2sc3c(c2C(N)=O)CCCC3)cc1OC		CHEMBL210833	=	Residual Activity	%	73.0	CHEMBL3530	Homo sapiens	Residual Activity	%	73.0
	12226415	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CC(C)(C)c1nc2c3ccc(F)cc3c3c(=O)[nH]ccc3c2[nH]1		CHEMBL21156	=	Residual Activity	%	35.0	CHEMBL3530	Homo sapiens	Residual Activity	%	35.0
	12226416	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CCCC(=O)Oc1ccc2[nH]c(C(=O)c3cc4ccccc4[nH]3)cc2c1		CHEMBL266325	=	Residual Activity	%	81.0	CHEMBL3530	Homo sapiens	Residual Activity	%	81.0
	12226417	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	O=C1NC(=O)c2cc(Nc3ccc(F)cc3)c(Nc3ccc(F)cc3)cc21		CHEMBL7939	=	Residual Activity	%	97.0	CHEMBL3530	Homo sapiens	Residual Activity	%	97.0
	12226418	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	O=[N+]([O-])/C=C/c1ccc2c(c1)OCO2		CHEMBL596380	=	Residual Activity	%	84.0	CHEMBL3530	Homo sapiens	Residual Activity	%	84.0
	12226419	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	O=C(Nc1ccc(Cl)cc1)c1ccccc1NCc1ccncc1		CHEMBL101683	=	Residual Activity	%	86.0	CHEMBL3530	Homo sapiens	Residual Activity	%	86.0
	12226420	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CN1N=C(N)c2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c3ncnc1c23		CHEMBL331237	=	Residual Activity	%	100.0	CHEMBL3530	Homo sapiens	Residual Activity	%	100.0
	12226421	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCC		CHEMBL35820	=	Residual Activity	%	72.0	CHEMBL3530	Homo sapiens	Residual Activity	%	72.0
	12226422	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	O=C(c1cc2cc(O)ccc2[nH]1)c1cc2cc(O)ccc2[nH]1		CHEMBL377193	=	Residual Activity	%	63.0	CHEMBL3530	Homo sapiens	Residual Activity	%	63.0
	12226423	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	COc1cc2ncnc(Nc3ccc(O)c(Br)c3)c2cc1OC		CHEMBL473773	=	Residual Activity	%	94.0	CHEMBL3530	Homo sapiens	Residual Activity	%	94.0
	12226424	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	COc1cc2ncnc(N3CCN(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)c2cc1OC		CHEMBL102346	=	Residual Activity	%	111.0	CHEMBL3530	Homo sapiens	Residual Activity	%	111.0
	12226425	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	O=C1NC(=O)C(c2cn(CCCn3ccnc3)c3ccccc23)=C1Nc1ccccc1		CHEMBL366266	=	Residual Activity	%	121.0	CHEMBL3530	Homo sapiens	Residual Activity	%	121.0
	12226426	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	c1ccc(-c2n[nH]cc2-c2ccnc3ccccc23)nc1		CHEMBL261454	=	Residual Activity	%	87.0	CHEMBL3530	Homo sapiens	Residual Activity	%	87.0
	12226427	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)on4)c(Cl)c3)c2cc1OC		CHEMBL1289494	=	Residual Activity	%	60.0	CHEMBL3530	Homo sapiens	Residual Activity	%	60.0
	12226428	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5[nH]cnc5cc4nc3-c3ccccc3)cc2)CC1		CHEMBL258844	=	Residual Activity	%	112.0	CHEMBL3530	Homo sapiens	Residual Activity	%	112.0
	12226429	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	O=c1cc(N2CCOCC2)oc2c1ccc1ccccc12		CHEMBL104468	=	Residual Activity	%	94.0	CHEMBL3530	Homo sapiens	Residual Activity	%	94.0
	12226430	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	=	Residual Activity	%	80.0	CHEMBL3530	Homo sapiens	Residual Activity	%	80.0
	12226431	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CC(C)N(CCC(=O)c1ccc2ccccc2c1)Cc1ccccc1		CHEMBL596674	=	Residual Activity	%	38.0	CHEMBL3530	Homo sapiens	Residual Activity	%	38.0
	12226432	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2		CHEMBL120077	=	Residual Activity	%	131.0	CHEMBL3530	Homo sapiens	Residual Activity	%	131.0
	12226433	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C		CHEMBL413	=	Residual Activity	%	102.0	CHEMBL3530	Homo sapiens	Residual Activity	%	102.0
	12226434	CHEMBL2219270	Millipore: Percentage of residual kinase activity of MAP2K7 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 50 mM Tris pH 7.5, 0.1 mM EGTA, 0.1% ?-mercaptoethanol, 0.1 mM Na3VO4	B	Cc1cccc(-c2[nH]c(C(C)(C)C)nc2-c2ccc3c(c2)OCO3)n1		CHEMBL226838	=	Residual Activity	%	83.0	CHEMBL3530	Homo sapiens	Residual Activity	%	83.0
