activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	12219763	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Cc1ccc(S(=O)(=O)/C=C/C#N)cc1		CHEMBL403183	=	Residual Activity	%	103.0	CHEMBL4070	Homo sapiens	Residual Activity	%	103.0
	12219764	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Cc1ccc(NC2=CC(=O)c3sc(C)nc3C2=O)cc1		CHEMBL290904	=	Residual Activity	%	107.0	CHEMBL4070	Homo sapiens	Residual Activity	%	107.0
	12219765	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Oc1n[nH]c2nnc(-c3c(-c4ccccc4)nn4ccccc34)cc12		CHEMBL2218938	=	Residual Activity	%	91.0	CHEMBL4070	Homo sapiens	Residual Activity	%	91.0
	12219766	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	O=C1NC(=O)c2c1c1c3ccccc3[nH]c1n1cncc21		CHEMBL413188	=	Residual Activity	%	21.0	CHEMBL4070	Homo sapiens	Residual Activity	%	21.0
	12219767	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	COC(=O)[C@@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL281948	=	Residual Activity	%	90.0	CHEMBL4070	Homo sapiens	Residual Activity	%	90.0
	12219768	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	COc1cccc(-c2cc(=O)c3ccccc3o2)c1N		CHEMBL35482	=	Residual Activity	%	106.0	CHEMBL4070	Homo sapiens	Residual Activity	%	106.0
	12219769	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	O=C1NC(=O)c2c1c1c3ccccc3n3c1c1c2c2ccccc2n1C1CCC3O1		CHEMBL304428	=	Residual Activity	%	49.0	CHEMBL4070	Homo sapiens	Residual Activity	%	49.0
	12219770	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1		CHEMBL50894	=	Residual Activity	%	29.0	CHEMBL4070	Homo sapiens	Residual Activity	%	29.0
	12219771	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	CC(C)n1cnc2c(NCc3ccccc3)nc(NCCCO)nc21		CHEMBL83980	=	Residual Activity	%	108.0	CHEMBL4070	Homo sapiens	Residual Activity	%	108.0
	12219772	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	CCN1/C(=C/C(C)=O)Sc2ccc(OC)cc21		CHEMBL408982	=	Residual Activity	%	65.0	CHEMBL4070	Homo sapiens	Residual Activity	%	65.0
	12219773	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	O=C1c2ccccc2-[n+]2ccc3c([nH]c4ccccc43)c21		CHEMBL602937	=	Residual Activity	%	85.0	CHEMBL4070	Homo sapiens	Residual Activity	%	85.0
	12219774	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	COc1cc(OC)c(/C=C2\C(=O)Nc3ccccc32)c(OC)c1		CHEMBL404941	=	Residual Activity	%	90.0	CHEMBL4070	Homo sapiens	Residual Activity	%	90.0
	12219775	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1		CHEMBL296586	=	Residual Activity	%	92.0	CHEMBL4070	Homo sapiens	Residual Activity	%	92.0
	12219776	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	O=[N+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL17331	=	Residual Activity	%	114.0	CHEMBL4070	Homo sapiens	Residual Activity	%	114.0
	12219777	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Cc1nc(-c2ccccc2)c(-c2ccncc2)o1		CHEMBL36450	=	Residual Activity	%	92.0	CHEMBL4070	Homo sapiens	Residual Activity	%	92.0
	12219778	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	N#CCCc1ccc2c(c1)-c1[nH]c3ccc([N+](=O)[O-])cc3c1CC(=O)N2		CHEMBL260138	=	Residual Activity	%	86.0	CHEMBL4070	Homo sapiens	Residual Activity	%	86.0
	12219779	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	O=C1Nc2ccccc2/C1=C\c1c(Cl)[nH]c2ccccc12		CHEMBL261425	=	Residual Activity	%	98.0	CHEMBL4070	Homo sapiens	Residual Activity	%	98.0
	12219780	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	NC(=O)c1ccc2[nH]c(-c3ccc(Oc4ccc(Cl)cc4)cc3)nc2c1		CHEMBL179583	=	Residual Activity	%	102.0	CHEMBL4070	Homo sapiens	Residual Activity	%	102.0
	12219781	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Cn1sc(=O)n(Cc2ccccc2)c1=O		CHEMBL284861	=	Residual Activity	%	104.0	CHEMBL4070	Homo sapiens	Residual Activity	%	104.0
	12219782	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(N)=O		CHEMBL257167	=	Residual Activity	%	18.0	CHEMBL4070	Homo sapiens	Residual Activity	%	18.0
	12219783	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	COc1ccc(S(=O)(=O)N(CCO)c2ccccc2CN(C)C/C=C/c2ccc(Cl)cc2)cc1		CHEMBL155333	=	Residual Activity	%	95.0	CHEMBL4070	Homo sapiens	Residual Activity	%	95.0
	12219784	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL274064	=	Residual Activity	%	60.0	CHEMBL4070	Homo sapiens	Residual Activity	%	60.0
	12219785	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Fc1ccc(-c2nc3n(c2-c2ccncc2)CCS3)cc1		CHEMBL313417	=	Residual Activity	%	97.0	CHEMBL4070	Homo sapiens	Residual Activity	%	97.0
	12219786	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	CCCCc1c(-c2ccc(O)cc2)[nH]c2nccnc12		CHEMBL75680	=	Residual Activity	%	87.0	CHEMBL4070	Homo sapiens	Residual Activity	%	87.0
	12219787	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	CCn1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H]3CCCC[C@@H]3N)nc21		CHEMBL367625	=	Residual Activity	%	71.0	CHEMBL4070	Homo sapiens	Residual Activity	%	71.0
	12219788	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	CC(C)n1cnc2/c(=N/c3cccc(Cl)c3)nc(NCCO)[nH]c21		CHEMBL311228	=	Residual Activity	%	103.0	CHEMBL4070	Homo sapiens	Residual Activity	%	103.0
	12219789	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Ic1cccc(CSc2nnc(-c3ccncc3)o2)c1		CHEMBL288064	=	Residual Activity	%	97.0	CHEMBL4070	Homo sapiens	Residual Activity	%	97.0
	12219790	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	O=C1Nc2ccccc2/C1=C1/Nc2ccccc2/C1=N\OCCC(O)CO		CHEMBL1802727	=	Residual Activity	%	3.0	CHEMBL4070	Homo sapiens	Residual Activity	%	3.0
	12219791	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	N#C/C(=C(/N)SC1C=CC=CC1)c1cccc(C(O)c2ccncc2)c1		CHEMBL2218939	=	Residual Activity	%	101.0	CHEMBL4070	Homo sapiens	Residual Activity	%	101.0
	12219792	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	CC(C)[C@H](CO)Nc1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1		CHEMBL23327	=	Residual Activity	%	112.0	CHEMBL4070	Homo sapiens	Residual Activity	%	112.0
	12219793	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Oc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1		CHEMBL1076555	=	Residual Activity	%	99.0	CHEMBL4070	Homo sapiens	Residual Activity	%	99.0
	12219794	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	CCCCc1c(-c2ccc(OC)cc2)[nH]c2nccnc12		CHEMBL306498	=	Residual Activity	%	96.0	CHEMBL4070	Homo sapiens	Residual Activity	%	96.0
	12219795	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=S)Nc1c(F)cccc1F		CHEMBL261720	=	Residual Activity	%	62.0	CHEMBL4070	Homo sapiens	Residual Activity	%	62.0
	12219796	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	COc1ccc(CNc2nc(N(CCO)CCO)nc3c2ncn3C(C)C)cc1		CHEMBL80713	=	Residual Activity	%	107.0	CHEMBL4070	Homo sapiens	Residual Activity	%	107.0
	12219797	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1		CHEMBL259850	=	Residual Activity	%	92.0	CHEMBL4070	Homo sapiens	Residual Activity	%	92.0
	12219798	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Oc1c2ccccc2c2c3c(cccc13)N=N2		CHEMBL1725279	=	Residual Activity	%	18.0	CHEMBL4070	Homo sapiens	Residual Activity	%	18.0
	12219799	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	O=C1C(Cl)=C(N2C(=O)CCC2=O)C(=O)c2ccccc21		CHEMBL404939	=	Residual Activity	%	98.0	CHEMBL4070	Homo sapiens	Residual Activity	%	98.0
	12219800	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Nc1cccc(-c2cc3c(Oc4cccc(O)c4)ncnc3[nH]2)c1		CHEMBL405759	=	Residual Activity	%	104.0	CHEMBL4070	Homo sapiens	Residual Activity	%	104.0
	12219801	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	CC(C)[C@H](CO)Nc1nc(Nc2cc(N)cc(Cl)c2)c2ncn(C(C)C)c2n1		CHEMBL286721	=	Residual Activity	%	96.0	CHEMBL4070	Homo sapiens	Residual Activity	%	96.0
	12219802	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Nc1n[nH]c2nc3ccccc3nc12		CHEMBL259389	=	Residual Activity	%	64.0	CHEMBL4070	Homo sapiens	Residual Activity	%	64.0
	12219803	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	CCN(CC)C(=O)c1ccc(Nc2nc(OCC3CCCCC3)c3nc[nH]c3n2)cc1		CHEMBL1802728	=	Residual Activity	%	75.0	CHEMBL4070	Homo sapiens	Residual Activity	%	75.0
	12219804	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	O=C1Nc2cc(Br)ccc2/C1=C1/Nc2ccccc2/C1=N\O		CHEMBL409450	=	Residual Activity	%	57.0	CHEMBL4070	Homo sapiens	Residual Activity	%	57.0
	12219805	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Cn1nc2c3c(cccc31)C(=O)c1ccccc1-2		CHEMBL1802485	=	Residual Activity	%	65.0	CHEMBL4070	Homo sapiens	Residual Activity	%	65.0
	12219806	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	N#C/C(=C(\N)Sc1ccc(N)cc1)c1ccccc1C(F)(F)F		CHEMBL2218940	=	Residual Activity	%	104.0	CHEMBL4070	Homo sapiens	Residual Activity	%	104.0
	12219807	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12		CHEMBL104264	=	Residual Activity	%	108.0	CHEMBL4070	Homo sapiens	Residual Activity	%	108.0
	12219808	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	O=C(O)c1ccc2c3c1cccc3c(=O)n1c3ccccc3nc21		CHEMBL1182777	=	Residual Activity	%	4.0	CHEMBL4070	Homo sapiens	Residual Activity	%	4.0
	12219809	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1		CHEMBL478629	=	Residual Activity	%	1.0	CHEMBL4070	Homo sapiens	Residual Activity	%	1.0
	12219810	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	NC(=O)c1ccc(-c2nc(-c3ccc4c(c3)OCCO4)c(-c3ccccn3)[nH]2)cc1		CHEMBL410456	=	Residual Activity	%	104.0	CHEMBL4070	Homo sapiens	Residual Activity	%	104.0
	12219811	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	CC(C)c1nn(-c2c(Cl)cccc2Cl)c2nc(Cc3ccc(OCCO)cc3)[nH]c(=O)c12		CHEMBL258721	=	Residual Activity	%	94.0	CHEMBL4070	Homo sapiens	Residual Activity	%	94.0
	12219812	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	CC(=O)O/N=C1C(=C2\C(=O)Nc3cc(Br)ccc32)\Nc2ccccc2\1		CHEMBL2218941	=	Residual Activity	%	89.0	CHEMBL4070	Homo sapiens	Residual Activity	%	89.0
	12219813	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1		CHEMBL191384	=	Residual Activity	%	15.0	CHEMBL4070	Homo sapiens	Residual Activity	%	15.0
	12219814	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	Nc1ncnc2[nH]nc(Nc3ccc(F)cc3)c12		CHEMBL1240885	=	Residual Activity	%	73.0	CHEMBL4070	Homo sapiens	Residual Activity	%	73.0
	12219815	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	CCc1nc(-c2ccc(OC)cc2)[nH]c1-c1ccncc1		CHEMBL278724	=	Residual Activity	%	100.0	CHEMBL4070	Homo sapiens	Residual Activity	%	100.0
	12219816	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	COc1ccc2c(c1)/C(=C/c1cnc[nH]1)C(=O)N2		CHEMBL258805	=	Residual Activity	%	32.0	CHEMBL4070	Homo sapiens	Residual Activity	%	32.0
	12219817	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	O=C(O)/C=C/c1cc(Br)c(Br)c(Br)c1Br		CHEMBL270724	=	Residual Activity	%	5.0	CHEMBL4070	Homo sapiens	Residual Activity	%	5.0
	12219818	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	N/C(=N\[N+](=O)[O-])N/N=C\c1ccc(-c2cccc([N+](=O)[O-])c2)o1		CHEMBL221271	=	Residual Activity	%	73.0	CHEMBL4070	Homo sapiens	Residual Activity	%	73.0
	12219819	CHEMBL2219001	Millipore: Percentage of residual kinase activity of CSNK2A2 at 10uM relative to control. Control inhibitor: Jnk Inhibitor II at 100.0uM. Buffer: 20 mM HEPES pH 7.6, 0.15 M NaCl, 0.1 mM EDTA, 5 mM DTT, 0.1% Triton X-100	B	O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cnccn1		CHEMBL272629	=	Residual Activity	%	52.0	CHEMBL4070	Homo sapiens	Residual Activity	%	52.0
